Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x365f,19250.71,1610.225833,8,5,19,2_,"Payday Loan, and Mortgage Loan",15,13,19.3,17,Standard,2323.93,32.08489293,10 Years and 0 Months,Yes,18.39206882,100.3690715,Low_spent_Large_value_payments,312.261443,2023-08-01
CUS_0x36b0,41290.29,3601.8575,4,5,8,4,"Home Equity Loan, Not Specified, Personal Loan, and Auto Loan",3,2,7.64,7,Good,43.99,27.18643157,20 Years and 8 Months,No,85.64437208,234.616848,Low_spent_Small_value_payments,329.9245299,2023-08-01
CUS_0x36f3,57786.48,4569.54,3,6,20,2,"Student Loan, and Student Loan",23,15,16.33,8,Standard,197.09,33.87287997,15 Years and 9 Months,Yes,81.78005165,81.92755679,High_spent_Large_value_payments,533.2463916,2023-08-01
CUS_0x3787,21270.79,1300.961541,6,6,9,4,"Personal Loan, Home Equity Loan, Not Specified, and Credit-Builder Loan",23,7,11.62,6,Standard,782.15,37.69463196,17 Years and 3 Months,Yes,233.0854743,190.5701909,Low_spent_Small_value_payments,199.5052107,2023-08-01
CUS_0x37d5,30207.15,2272.2625,3,3,13,4,"Credit-Builder Loan, Auto Loan, Credit-Builder Loan, and Credit-Builder Loan",30,16,8.66,10,Standard,1423.88,30.55702955,19 Years and 3 Months,Yes,61.07748787,81.8833429,High_spent_Medium_value_payments,334.2654192,2023-08-01
CUS_0x37ec,68861.36,5936.446667,8,8,24,5,"Personal Loan, Auto Loan, Debt Consolidation Loan, Credit-Builder Loan, and Payday Loan",13,25,4.36,11,Bad,2467.13,27.82735759,16 Years and 2 Months,Yes,229.0809607,111.6208989,High_spent_Large_value_payments,492.942807,2023-08-01
CUS_0x38b8,15988.665,1154.38875,2,7,8,1,Personal Loan,9,11,-0.07,190,Good,912.94,26.24563966,22 Years and 11 Months,No,11.37745622,__10000__,Low_spent_Medium_value_payments,296.7585284,2023-08-01
CUS_0x394a,108073.04,9117.086667,3,7,13,2,"Not Specified, and Mortgage Loan",6,19,6.42,5,Standard,599.48,37.453074,29 Years and 6 Months,No,161.7532348,618.6820603,Low_spent_Medium_value_payments,411.2733716,2023-08-01
CUS_0x3bd2,21752116,7644.8875,0,7,10,4,"Payday Loan, Payday Loan, Auto Loan, and Auto Loan",3,6,5.84,7,Good,78.41,36.03365697,18 Years and 5 Months,No,183.2145001,131.1059453,High_spent_Large_value_payments,690.1683046,2023-08-01
CUS_0x3bfd,16791.21,1143.2675,6,5,27,7,"Mortgage Loan, Mortgage Loan, Student Loan, Student Loan, Payday Loan, Credit-Builder Loan, and Auto Loan",45,18,19.14,11,Bad,3321.22,26.63253306,1 Years and 11 Months,Yes,95.77995937,42.89475296,High_spent_Small_value_payments,235.6520377,2023-08-01
CUS_0x3cd2,89239.35,7680.6125,0,4,11,0,,6,1,5.74,1,Good,590.29,43.31160858,23 Years and 8 Months,No,0.0,134.718912,!@9#%8,893.342338,2023-08-01
CUS_0x3d16,14422.22,1013.851667,9,6,27,-100,"Debt Consolidation Loan, and Home Equity Loan",48,27,8.35,8,Bad,1325.68,37.28903598,18 Years and 1 Months,Yes,21.00548259,61.23784171,!@9#%8,279.1418424,2023-08-01
CUS_0x3e34,139658.08,11915.17333,5,3,18,4,"Payday Loan, Personal Loan, Auto Loan, and Debt Consolidation Loan",27,13,19.24,13,Standard,593.72,30.76872157,5 Years and 8 Months,Yes,233.4347254,113.9964485,High_spent_Large_value_payments,1084.08616,2023-08-01
CUS_0x3e75,34317.6_,2794.8,5,3,7,0,,14,11,2.07,5,Good,386.33,29.147061,27 Years and 5 Months,NM,0.0,374.1512485,Low_spent_Small_value_payments,195.3287515,2023-08-01
CUS_0x3faa,73049.36,6047.446667,6,6,14,3,"Mortgage Loan, Home Equity Loan, and Not Specified",15,8,19.05,7,Standard,2315.7,24.42803944,16 Years and 0 Months,Yes,133.7890053,66.54201913,High_spent_Large_value_payments,644.4136423,2023-08-01
CUS_0x3fc2,71983.5,5966.625,5,6,18,4,"Not Specified, Debt Consolidation Loan, Credit-Builder Loan, and Personal Loan",12,8,25.41,0,Standard,519.33,27.99661761,32 Years and 6 Months,Yes,230.106816,133.007498,High_spent_Large_value_payments,473.548186,2023-08-01
CUS_0x3fcb,54667.1,4804.591667,6,5,13,4,"Not Specified, Mortgage Loan, Payday Loan, and Payday Loan",10,11,23.01,3,Standard,401.07,37.21076857,23 Years and 5 Months,NM,129.1771214,305.2616179,!@9#%8,316.0204274,2023-08-01
CUS_0x3fe8,55062.87,4801.5725,9,8,18,6,"Home Equity Loan, Personal Loan, Student Loan, Student Loan, Debt Consolidation Loan, and Student Loan",22,15,4.01,1104,Bad,1569.55,41.57609589,8 Years and 2 Months,Yes,142.8611167,72.52697701,High_spent_Medium_value_payments,514.7691563,2023-08-01
CUS_0x404c,30652.38,2836.365,3,7,7,4,"Mortgage Loan, Not Specified, Debt Consolidation Loan, and Debt Consolidation Loan",13,15,11.83,186,Good,267.45,24.66074177,30 Years and 10 Months,No,55.08366558,126.3326102,High_spent_Small_value_payments,362.2202242,2023-08-01
CUS_0x4052,73366.36,5950.863333,8,9,27,8,"Home Equity Loan, Payday Loan, Personal Loan, Personal Loan, Not Specified, Payday Loan, Credit-Builder Loan, and Mortgage Loan",49,17,23.68,11,Bad,4029.36,23.42563603,5 Years and 5 Months,Yes,285.3685403,228.0247229,High_spent_Small_value_payments,341.6930701,2023-08-01
CUS_0x407a,15131.6,1505.966667,5,5,8,3,"Auto Loan, Payday Loan, and Debt Consolidation Loan",4,1,1.59,1,Good,463.82,24.03769389,25 Years and 6 Months,No,25.93043174,181.5515435,Low_spent_Small_value_payments,233.1146914,2023-08-01
CUS_0x4127,128588.56,10707.71333,4,6,6,1,Home Equity Loan,7,9,10.36,2,_,386.67,31.02593901,27 Years and 6 Months,Yes,80.37479028,442.4904396,High_spent_Medium_value_payments,797.9061034,2023-08-01
CUS_0x4148,49661.10000000001_,4408.425,4,7,17,6,"Mortgage Loan, Mortgage Loan, Personal Loan, Auto Loan, Payday Loan, and Not Specified",28,10,16.79,7,Standard,2288.31,35.6923656,11 Years and 5 Months,Yes,167.6417132,88.67863099,High_spent_Small_value_payments,444.5221558,2023-08-01
CUS_0x4200,53367.48,4223.29,8,5,16,9_,"Credit-Builder Loan, Payday Loan, Student Loan, Student Loan, Student Loan, Mortgage Loan, Debt Consolidation Loan, Student Loan, and Auto Loan",40,24,18.57,13,_,3991.34,36.47997551,12 Years and 8 Months,Yes,298.776926,88.69389879,High_spent_Large_value_payments,274.8581752,2023-08-01
CUS_0x425,60572.7,4844.725,3,3,20,2,"Credit-Builder Loan, and Personal Loan",29,16,9.47,13,Standard,1582.55,28.99048977,10 Years and 8 Months,Yes,88.71604214,191.0682272,High_spent_Medium_value_payments,454.6882307,2023-08-01
CUS_0x4274,132174.64,10999.55333,3,5,6,1,Home Equity Loan,11,2,9.77,2,_,898.45,28.68148182,33 Years and 0 Months,No,95.09938772,551.449696,Low_spent_Medium_value_payments,733.4062496,2023-08-01
CUS_0x4287,21595.875,2061.65625,5,7,7,1,Auto Loan,9,2,10.46,4,Good,655.46,33.73562185,21 Years and 11 Months,NM,13.08293848,172.0780187,Low_spent_Large_value_payments,291.0046678,2023-08-01
CUS_0x42db,70350.06,6044.505,5,131,2037,2,"Debt Consolidation Loan, and Debt Consolidation Loan",29,13,9.23,8,Standard,148.52,38.65318614,9 Years and 3 Months,Yes,78.48455053,72.23360085,High_spent_Large_value_payments,693.7323486,2023-08-01
CUS_0x437a,80966.82,6680.235,8,4,2654,4,"Mortgage Loan, Credit-Builder Loan, Home Equity Loan, and Mortgage Loan",16,10_,2.02,6,Standard,340.06,23.92691595,17 Years and 0 Months,No,207.0684258,651.891697,Low_spent_Medium_value_payments,89.06337717,2023-08-01
CUS_0x43cf,34474.82,3050.901667,10,7,21,6,"Payday Loan, Debt Consolidation Loan, Mortgage Loan, Home Equity Loan, Credit-Builder Loan, and Payday Loan",28,25,23.59,10,Bad,3374.26,22.57764098,1 Years and 4 Months,NM,143.5810172,254.0424132,Low_spent_Large_value_payments,177.4667363,2023-08-01
CUS_0x443e,60537.18,5182.765,7,4,6,2,"Payday Loan, and Credit-Builder Loan",19,18,11.93,2,Standard,393.5,32.61946567,31 Years and 3 Months,Yes,99.21125506,332.1686619,Low_spent_Small_value_payments,376.8965831,2023-08-01
CUS_0x446,17327.28,1716.94,6,6,20,-100,"Mortgage Loan, Personal Loan, Personal Loan, Mortgage Loan, Auto Loan, Personal Loan, and Auto Loan",47,18,18.3,13,Bad,2291.35,39.29868163,15 Years and 9 Months,Yes,55.43849807,153.6810477,!@9#%8,252.5744542,2023-08-01
CUS_0x4460,14566.335,1105.86125,4,5,7,3,"Personal Loan, Auto Loan, and Auto Loan",17,13,6.22,3,Good,765.44,40.03593423,30 Years and 10 Months,No,19.08233456,59.85784043,High_spent_Small_value_payments,291.64595,2023-08-01
CUS_0x4482,42185.25,3495.4375,4,5,9,1,Payday Loan,13,8,10.14,2,_,720.43,34.70576267,33 Years and 3 Months,No,32.71539026,237.2819512,Low_spent_Small_value_payments,369.5464085,2023-08-01
CUS_0x44b9,20867.67,1695.9725,6,6,5,3,"Not Specified, Payday Loan, and Mortgage Loan",5,19,8.34,2,Standard,912.86,24.40718779,22 Years and 5 Months,No,46.66752108,28.02706878,High_spent_Large_value_payments,334.9026601,2023-08-01
CUS_0x44d2,43493.93,3516.494167,4,2,4,0,,10,2,6.93,4,Good,621.24,26.73437544,32 Years and 5 Months,No,0.0,77.78521082,High_spent_Medium_value_payments,523.8642058,2023-08-01
CUS_0x4563,52799.82,4183.90801,5,4,2,0,,5,16,3.71,4,_,673.32,37.72220186,26 Years and 8 Months,No,469.0769901,169.6535707,Low_spent_Small_value_payments,585.6449293,2023-08-01
CUS_0x45b,16701.96,1599.83,7,10,19,8,"Not Specified, Payday Loan, Student Loan, Not Specified, Student Loan, Debt Consolidation Loan, Mortgage Loan, and Personal Loan",62,20,28.28,12,_,4416.93_,26.07503998,14 Years and 3 Months,Yes,56.60542957,148.5188369,Low_spent_Medium_value_payments,234.8587335,2023-08-01
CUS_0x45e5,101821.72,8601.143333,5,6,18,5,"Debt Consolidation Loan, Student Loan, Debt Consolidation Loan, Not Specified, and Student Loan",30,12,21.55,8,_,561.21,40.96379345,17 Years and 10 Months,Yes,257.8392418,140.7779254,High_spent_Large_value_payments,701.4971662,2023-08-01
CUS_0x45f1,41235.33,3384.2775,3,3,1,3,"Personal Loan, Home Equity Loan, and Personal Loan",11,3,5.93,2,Good,734.69,37.16056526,17 Years and 0 Months,No,78.37418745,300.4361355,Low_spent_Large_value_payments,229.617427,2023-08-01
CUS_0x4601,50600.01,3923.6675,8,8,18,-100,"Mortgage Loan, and Credit-Builder Loan",20,22,6.4,15,_,1691.6,35.68514091,13 Years and 0 Months,Yes,51.02564797,56.02196368,High_spent_Large_value_payments,525.3191383,2023-08-01
CUS_0x46bf,18344.75,1818.729167,6,6,31,6,"Debt Consolidation Loan, Auto Loan, Credit-Builder Loan, Auto Loan, Auto Loan, and Mortgage Loan",57,17,12.39,10,Bad,2042.28,34.72238805,16 Years and 0 Months,Yes,76.55205263,26.35766845,High_spent_Medium_value_payments,328.9631956,2023-08-01
CUS_0x46ea,14974.765,1240.897083,4,5,6,4,"Credit-Builder Loan, Not Specified, Student Loan, and Auto Loan",18,13,7.53,4,_,1292.04,24.61135992,25 Years and 2 Months,Yes,32.17664706,59.83730131,!@9#%8,322.07576,2023-08-01
CUS_0x4844,59930.64,4988.22,6,7,33,4,"Not Specified, Not Specified, Personal Loan, and Auto Loan",61,20,13.43,9,Bad,2418.61,34.1888299,10 Years and 0 Months,Yes,194.1424747,233.189783,!@9#%8,331.4897424,2023-08-01
CUS_0x48dc,15169.51,1038.125833,3,7,12,4,"Home Equity Loan, Not Specified, Personal Loan, and Personal Loan",25,22,12.14,5,Standard,1179.95,25.65723646,13 Years and 11 Months,Yes,33.0736202,__10000__,Low_spent_Large_value_payments,254.7918959,2023-08-01
CUS_0x4967,16594.51,1642.875833,9,8,18,8,"Mortgage Loan, Credit-Builder Loan, Home Equity Loan, Auto Loan, Not Specified, Payday Loan, Mortgage Loan, and Student Loan",15,19,7.54,13,Bad,3345.56,37.05985398,10 Years and 6 Months,Yes,68.24889083,99.456522,Low_spent_Small_value_payments,252.1924318,2023-08-01
CUS_0x4993,142737.36,11656.78,1,2,4,3,"Personal Loan, Payday Loan, and Debt Consolidation Loan",6,6,2.64,4,Good,1184.81_,40.91922296,24 Years and 10 Months,No,273.6023575,519.5848261,Low_spent_Large_value_payments,642.4908164,2023-08-01
CUS_0x4999,21366.12,1769.51,4,5,11,4,"Personal Loan, Payday Loan, Student Loan, and Not Specified",17,14,7.98,4,_,921.38,38.18894713,29 Years and 5 Months,Yes,65.08973173,36.99855863,High_spent_Medium_value_payments,324.8627096,2023-08-01
CUS_0x49fa,114261.68,9320.806667,3,7,1,1,Personal Loan,21,14,0.95,5,_,337.64,26.30708676,16 Years and 5 Months,No,51283.0,__10000__,High_spent_Small_value_payments,706.4299563,2023-08-01
CUS_0x4ab4,28315.74,2427.645,10,8,23,3,"Student Loan, Payday Loan, and Not Specified",59,23,8.69,14,Bad,2207.45,30.07341218,19 Years and 3 Months,Yes,56.35493881,264.8796339,Low_spent_Small_value_payments,211.5299273,2023-08-01
CUS_0x4ad5,31592.03,2550.669167,6,7,18,2,"Not Specified, and Debt Consolidation Loan",27,21,7.28,6,_,778.91,40.02900919,20 Years and 3 Months,Yes,41.84350383,61.39593387,High_spent_Large_value_payments,391.827479,2023-08-01
CUS_0x4aeb,33635.72_,2937.976667,10,5,23,7,"Auto Loan, Personal Loan, Mortgage Loan, Student Loan, Credit-Builder Loan, Payday Loan, and Home Equity Loan",43,22,4.8,15,Bad,3431.75,31.01477566,13 Years and 3 Months,NM,163.2131414,350.2573978,Low_spent_Small_value_payments,70.32712751,2023-08-01
CUS_0x4b44,120348.8,10268.06667,7,5,8,4_,"Mortgage Loan, Auto Loan, Payday Loan, and Personal Loan",29,13,14.98,4,Standard,166,37.7462008,30 Years and 11 Months,NM,299.0849836,290.6491549,High_spent_Medium_value_payments,687.0725282,2023-08-01
CUS_0x4b5d,134499.84_,11019.32,0,4,4,3_,"Payday Loan, Credit-Builder Loan, and Mortgage Loan",14,10,11.09,4,Good,115.08,29.01730874,31 Years and 8 Months,No,63845.0,430.3031049,High_spent_Medium_value_payments,690.9854629,2023-08-01
CUS_0x4bc0,71534.68,6009.223333,7,7,34,2,"Personal Loan, and Debt Consolidation Loan",22,13,12.82,16,Standard,2094.49,31.64177066,14 Years and 10 Months,Yes,41080.0,801.418843,Low_spent_Small_value_payments,544.918487,2023-08-01
CUS_0x4cab,55384.41,4825.3675,6,8,34,8,"Home Equity Loan, Credit-Builder Loan, Not Specified, Auto Loan, Auto Loan, Auto Loan, Auto Loan, and Not Specified",52,25,23.26,8,Bad,4151.04,27.71133989,10 Years and 0 Months,Yes,205.4880489,282.1178837,Low_spent_Large_value_payments,264.9308174,2023-08-01
CUS_0x4cf1,7233.01,666.7508333,10,8,30,5,"Payday Loan, Home Equity Loan, Auto Loan, Personal Loan, and Auto Loan",26,20,9.16,12,Bad,2179.32,23.28424481,8 Years and 11 Months,NM,18.65990246,51.37568684,Low_spent_Small_value_payments,286.639494,2023-08-01
CUS_0x4d01,10455.585,727.29875,10,9,30,3,"Debt Consolidation Loan, Personal Loan, and Payday Loan",32,20,6.52,9,_,1827.35,25.11359138,8 Years and 10 Months,Yes,20.14781346,__10000__,Low_spent_Small_value_payments,292.3733855,2023-08-01
CUS_0x4d1,123802.52,10498.87667,4,3,20,2,"Mortgage Loan, and Payday Loan",20,16,6.82,7,Standard,954.71,32.80374283,26 Years and 4 Months,No,124.1380723,201.6982055,!@9#%8,964.0513889,2023-08-01
CUS_0x4d71,96780.03,8267.0025,4,5,2,4,"Mortgage Loan, Mortgage Loan, Payday Loan, and Not Specified",28,5,9.96,2,Good,580.52,36.87778634,30 Years and 0 Months,No,314.2240794,210.0184342,High_spent_Large_value_payments,542.4577365,2023-08-01
CUS_0x4d8b,29508.41,2576.034167,7,4,9,1,Payday Loan,18,11,10.75,4,Standard,333.86,27.22113463,19 Years and 9 Months,No,16.5472122,32.35159607,High_spent_Large_value_payments,448.7046084,2023-08-01
CUS_0x4e43,8295.87,883.3225,7,9,1439,8,"Credit-Builder Loan, Personal Loan, Debt Consolidation Loan, Payday Loan, Mortgage Loan, Home Equity Loan, Auto Loan, and Payday Loan",47,22_,24.94,8,Bad,3632.72,30.41912704,13 Years and 11 Months,Yes,51.88009074,90.24808877,Low_spent_Medium_value_payments,226.2040705,2023-08-01
CUS_0x4e71,120539.8,8702.902235,6,4,10,0,,27,10,2.95,1,Standard,318.21,26.46371919,21 Years and 5 Months,No,1349.081098,952.5816094,Low_spent_Small_value_payments,342.616724,2023-08-01
CUS_0x4ea9,36716.18,2789.681667,8,7,4033,5,"Student Loan, Credit-Builder Loan, Personal Loan, Debt Consolidation Loan, and Debt Consolidation Loan",60,16,8.84,10,Bad,3124.9,31.60373119,13 Years and 10 Months,Yes,94.41682533,__10000__,!@9#%8,218.4064885,2023-08-01
CUS_0x4f0a,7282.885,568.9070833,7,7,24,7,"Home Equity Loan, Not Specified, Home Equity Loan, Personal Loan, Student Loan, Not Specified, and Home Equity Loan",41,17,6.77,6,Bad,3900.85,26.69370255,7 Years and 0 Months,NM,34.00317846,41.91948792,Low_spent_Small_value_payments,270.968042,2023-08-01
CUS_0x4f2f,49596.42,4334.035,6,9,24,7,"Payday Loan, Personal Loan, Home Equity Loan, Debt Consolidation Loan, Not Specified, Mortgage Loan, and Credit-Builder Loan",21,18,_,14,Bad,3254.22,26.97288728,8 Years and 6 Months,Yes,193.8386651,55.70892054,High_spent_Medium_value_payments,433.8559144,2023-08-01
CUS_0x4f31,54420.45_,4237.48752,3,4,19,3,"Student Loan, Student Loan, and Home Equity Loan",17,17,12.5,11,Standard,645.77_,33.90649358,16 Years and 2 Months,Yes,564.7840976,70.09134433,High_spent_Large_value_payments,516.7782877,2023-08-01
CUS_0x4f49,13675.83,1282.6525,4,5,16,0,,29,19,7.07,4,Standard,568.81,26.47588759,22 Years and 4 Months,Yes,0.0,38.29706623,High_spent_Small_value_payments,349.9681838,2023-08-01
CUS_0x4fac,126559.52_,10248.62667,5,5,9,4,"Debt Consolidation Loan, Debt Consolidation Loan, Student Loan, and Student Loan",26,12,11.02,6,_,262.19,38.32102806,18 Years and 3 Months,Yes,400.386423,199.3109959,!@9#%8,665.1652478,2023-08-01
CUS_0x4fb1,18289.68_,1305.14,6,9,26,8,"Mortgage Loan, Payday Loan, Debt Consolidation Loan, Auto Loan, Mortgage Loan, Not Specified, Credit-Builder Loan, and Not Specified",42,17,26.39,10,_,4266.37,22.90837817,2 Years and 9 Months,NM,99.10292384,62.57853953,Low_spent_Large_value_payments,238.8325366,2023-08-01
CUS_0x4fee,33101.56_,2756.856952,6,10,29,6,"Mortgage Loan, Debt Consolidation Loan, Home Equity Loan, Payday Loan, Mortgage Loan, and Not Specified",16,20,5.12,10,Bad,1507.49,32.4523649,12 Years and 8 Months,Yes,318.1111689,78.88124277,Low_spent_Medium_value_payments,414.5603031,2023-08-01
CUS_0x504e,72572.46,6233.705,4,4,7,4,"Personal Loan, Student Loan, Student Loan, and Home Equity Loan",29,15,13.88,8,Standard,1321.46,24.55178874,20 Years and 5 Months,NM,176.3744316,414.3732803,Low_spent_Large_value_payments,302.622788,2023-08-01
CUS_0x5052,47557.02,3715.085,4,3,17,6,"Home Equity Loan, Home Equity Loan, Credit-Builder Loan, Credit-Builder Loan, Debt Consolidation Loan, and Not Specified",14,16,11.34,6,Standard,2213.85,39.73822571,7 Years and 2 Months,Yes,122.8800057,313.2254448,Low_spent_Medium_value_payments,215.4030496,2023-08-01
CUS_0x506c,27268.7,2211.212211,3,5,5,0,,12,9,6.7,4,Standard,1446.21,38.64566656,31 Years and 8 Months,Yes,144.1794554,164.7174808,Low_spent_Small_value_payments,360.8216859,2023-08-01
CUS_0x509d,78668.0_,6539.666667,8,4,17,4,"Debt Consolidation Loan, Credit-Builder Loan, Not Specified, and Auto Loan",27,19,16.66,6,Standard,1211.41,31.4452656,9 Years and 6 Months,Yes,210.5923623,92.42689708,High_spent_Large_value_payments,590.9474072,2023-08-01
CUS_0x510b,35474.91_,3203.2425,7,7,10,-100,"Debt Consolidation Loan, Home Equity Loan, and Not Specified",22,14,13.02,5,_,1199.05,31.70664531,20 Years and 10 Months,Yes,59.87139781,129.8384653,High_spent_Medium_value_payments,380.6143869,2023-08-01
CUS_0x5190,29042.27,2273.189167,5,662,7,3,"Auto Loan, Mortgage Loan, and Student Loan",12,12,7.64,5,Good,94.5,30.16638074,25 Years and 10 Months,No,48.80143974,254.4276454,Low_spent_Small_value_payments,214.0898316,2023-08-01
CUS_0x51fe,31752.1,2566.399627,2,7,6,2,"Not Specified, and Payday Loan",0,9,1.2,3,Good,146.2,40.25377493,24 Years and 4 Months,No,241.5526284,139.061337,Low_spent_Medium_value_payments,374.4955744,2023-08-01
CUS_0x5208,53808.81,4490.0675,9,6,19,3,"Auto Loan, Payday Loan, and Debt Consolidation Loan",51,18,5.9,15,Bad,1570.43,28.61490855,19 Years and 0 Months,Yes,119.0841598,62.82038247,High_spent_Large_value_payments,507.1022077,2023-08-01
CUS_0x520a,14544.27,1395.0225,4,5,26,2,"Personal Loan, and Home Equity Loan",5,16,17.39,7,Standard,2634.91,33.99423543,9 Years and 9 Months,Yes,21.6806269,153.845377,Low_spent_Small_value_payments,253.9762461,2023-08-01
CUS_0x52dd,22181.4,2010.45,3,3,4,3,"Credit-Builder Loan, Student Loan, and Not Specified",13,8,11.61,3,Good,1479.62,37.65151478,31 Years and 6 Months,No,42.81266615,204.2132933,!@9#%8,244.0190406,2023-08-01
CUS_0x530e,25506.53,2194.030868,3,6,10,2,"Auto Loan, and Personal Loan",31,13,5.54,1,_,43.06,33.22545915,20 Years and 5 Months,No,161.4465164,239.2646555,Low_spent_Small_value_payments,243.4565432,2023-08-01
CUS_0x5323,15599.95,1024.995833,10,9,21,9,"Credit-Builder Loan, Student Loan, Home Equity Loan, Credit-Builder Loan, Mortgage Loan, Payday Loan, Personal Loan, Credit-Builder Loan, and Debt Consolidation Loan",44,21_,26.24,12,Bad,4397.24,22.47808879,10 Years and 10 Months,Yes,111.6369997,126.8393084,Low_spent_Small_value_payments,154.0232752,2023-08-01
CUS_0x5385,11911.285,1113.607083,7,7,12,3,"Credit-Builder Loan, Home Equity Loan, and Mortgage Loan",8,15,9.16,2,Good,957.6,35.70401782,28 Years and 11 Months,No,20.59634465,149.8582821,Low_spent_Small_value_payments,230.9060816,2023-08-01
CUS_0x5421,127284.18,10389.015,3,3,4,2,"Credit-Builder Loan, and Payday Loan",15,4,2.25,3,Good,689.48,41.08940205,26 Years and 4 Months,No,202.5438238,67.53628509,!@9#%8,1008.821391,2023-08-01
CUS_0x543,20813.98,1484.498333,3,7,12,7,"Credit-Builder Loan, Not Specified, Personal Loan, Credit-Builder Loan, Student Loan, Home Equity Loan, and Debt Consolidation Loan",13,12,12.66,5,_,720.08,28.99231001,18 Years and 0 Months,Yes,83.33123677,173.5794887,Low_spent_Small_value_payments,181.5391079,2023-08-01
CUS_0x54be,116574.04,9885.503333,6,6,13,3,"Auto Loan, Home Equity Loan, and Credit-Builder Loan",17,9,0.51,2,Standard,654.12_,35.49480995,26 Years and 5 Months,Yes,224.2153405,697.4321222,Low_spent_Medium_value_payments,346.9028706,2023-08-01
CUS_0x5537,14807.4,1030.955151,10,7,22,9,"Not Specified, Credit-Builder Loan, Student Loan, Not Specified, Not Specified, Auto Loan, Auto Loan, Payday Loan, and Payday Loan",35,19,25.32,7,Bad,3959.86,33.66751722,10 Years and 10 Months,Yes,120.1660519,21.75401981,High_spent_Medium_value_payments,254.0697774,2023-08-01
CUS_0x5587,38681.04,3309.42,7,7,15,7,"Personal Loan, Home Equity Loan, Not Specified, Student Loan, Home Equity Loan, Debt Consolidation Loan, and Debt Consolidation Loan",47,18,7.06,7,Bad,3442.38,30.23149869,8 Years and 8 Months,Yes,188.3201709,388.9048429,Low_spent_Small_value_payments,43.71698615,2023-08-01
CUS_0x55da,20535.05,1905.254167,7,6,28,5,"Debt Consolidation Loan, Personal Loan, Mortgage Loan, Credit-Builder Loan, and Home Equity Loan",35,16,7.47,13,Bad,2165.67,30.1512539,18 Years and 10 Months,Yes,53.21442386,42.22639463,High_spent_Large_value_payments,335.0845982,2023-08-01
CUS_0x5606,93350.64,7573.22,4,6,20,0,,27,17_,9.27,4,Standard,1139.1,32.78153884,26 Years and 5 Months,Yes,0.0,462.034837,Low_spent_Medium_value_payments,575.287163,2023-08-01
CUS_0x5628,8858.405,1022.200417,6,8,26,-100,"Not Specified, and Payday Loan",27,8,9.99,11,Standard,2431.08,24.46930826,14 Years and 6 Months,Yes,8.562244721,51.96517773,High_spent_Small_value_payments,301.6926192,2023-08-01
CUS_0x5637,10196.61,574.7175,8,7,20,6,"Student Loan, Credit-Builder Loan, Payday Loan, Debt Consolidation Loan, Not Specified, and Home Equity Loan",14,14,14.88,9,Standard,699.6,36.76688096,15 Years and 3 Months,Yes,39.5522547,28.22405177,Low_spent_Small_value_payments,279.6954435,2023-08-01
CUS_0x568f,71695.68,5734.64,3,6,19,2,"Payday Loan, and Not Specified",5,5,16.57,3,Standard,529.91,28.95150102,24 Years and 6 Months,Yes,94.6334265,735.2742122,Low_spent_Small_value_payments,33.55636129,2023-08-01
CUS_0x56b9,48644.8,4142.733333,6,6,5,4,"Credit-Builder Loan, Debt Consolidation Loan, Mortgage Loan, and Debt Consolidation Loan",7,10,3.12,2,Standard,539.35,29.44187033,31 Years and 11 Months,No,121.558671,47.72612561,High_spent_Medium_value_payments,494.9885367,2023-08-01
CUS_0x56f9,34733.44,3163.453333,3,7,13,1,Student Loan,17,10,5.27,3,Standard,1497.2,36.17372331,26 Years and 2 Months,No,16.22620002,243.3140478,Low_spent_Large_value_payments,326.8050855,2023-08-01
CUS_0x570b,73140.38,5799.031667,3,5,15,1,Auto Loan,9,9,13.56,5,Standard,1056.32,26.40542162,25 Years and 11 Months,Yes,44.98159232,453.1888481,!@9#%8,351.7327262,2023-08-01
CUS_0x5746,175335.44,14383.28667,2,4,7,3,"Auto Loan, Credit-Builder Loan, and Personal Loan",11,9,11.43,4,_,1160.83,29.84399964,27 Years and 4 Months,No,312.9191139,257.0905434,High_spent_Large_value_payments,1108.319009,2023-08-01
CUS_0x5794,8365.075,896.0895833,6,8,19,5,"Mortgage Loan, Credit-Builder Loan, Home Equity Loan, Student Loan, and Auto Loan",36,16,28.81,11,Bad,2758.61,40.52830156,4 Years and 11 Months,Yes,31.95448983,__10000__,High_spent_Medium_value_payments,293.9037094,2023-08-01
CUS_0x57f2,98313.12,7990.76,5,4,15,4,"Payday Loan, Mortgage Loan, Not Specified, and Student Loan",10,12,22.51,5,_,96.56,30.7065511,18 Years and 10 Months,Yes,206.1812364,150.0060751,High_spent_Large_value_payments,682.8886885,2023-08-01
CUS_0x57f3,60904.59,5080.3825,3,4,12,2_,"Mortgage Loan, and Home Equity Loan",22,11,12.37,8,Standard,2441.47,31.31094184,13 Years and 3 Months,NM,61.52513971,68.51497617,High_spent_Medium_value_payments,627.9981341,2023-08-01
